Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.886612279253777,8.886612279253777,0.0
4,8.886612279253777,8.886612279253777,15.759292244030185
5,8.886612279253777,22.172027922741425,15.759292244030185
6,18.514898772780484,22.172027922741425,15.759292244030185
7,18.514898772780484,22.172027922741425,0.0
8,18.514898772780484,22.172027922741425,29.44613831361765
9,40.62454316784303,31.43930177838612,0.0
10,34.045486722803844,31.43930177838612,58.886350858289646
11,53.964088308694116,38.6463851005575,58.886350858289646
12,53.964088308694116,67.29846475310397,58.886350858289646
13,62.924527232826435,67.29846475310397,58.886350858289646
14,62.924527232826435,67.29846475310397,79.59976037339365
15,92.7889100576212,85.97003650277517,82.74094080784508
16,92.7889100576212,85.97003650277517,111.01813568287412
17,92.7889100576212,115.68732788800118,98.64487558225733
18,128.96620439172884,115.68732788800118,98.64487558225733
19,120.00576546759652,115.68732788800118,123.74897404406813
20,120.00576546759652,151.19527925930555,123.74897404406813
21,145.19886769960442,151.19527925930555,123.74897404406813
22,127.95528585442517,126.49620674318025,151.6602883477041
23,127.95528585442517,156.24181276068475,130.9468788326001
24,141.3029139075382,156.24181276068475,130.9468788326001
25,141.3029139075382,139.78764197472594,148.46895116230178
26,141.3029139075382,147.84702853930642,148.46895116230178
27,152.78550190943807,147.84702853930642,148.46895116230178
28,168.35419809553696,167.61452672894399,148.46895116230178
29,155.0065700424239,167.61452672894399,178.40661920093825
30,162.73416574926046,167.61452672894399,178.40661920093825
31,183.96334882399788,172.85716700492702,178.40661920093825
32,192.88340362174546,197.56247645890974,178.40661920093825
33,192.88340362174546,197.56247645890974,196.83474838993558
34,222.40679238852613,197.56247645890974,200.32936470650316
35,222.40679238852613,188.13971277212312,200.32936470650316
36,205.45895923187055,203.79671960834088,200.32936470650316
37,203.29017547227818,207.4592727020303,218.20710066700536
38,220.6677267651725,207.4592727020303,218.20710066700536
39,220.6677267651725,235.08698585387236,229.77194353731596
40,244.99798257799867,224.37543339205587,229.25857157690564
41,244.99798257799867,241.1628785974974,229.25857157690564
42,241.76300775723837,211.41727257999293,243.90370653123998
43,225.60274216228925,267.7745004654003,225.47557734224262
44,235.6507107506403,267.7745004654003,235.5290724182159
45,235.6507107506403,267.7745004654003,242.81094867198942
46,258.0233053710467,267.7745004654003,230.28749530832295
47,244.79785453445302,250.5194664884156,266.47242804605804
48,253.6268431892314,261.99670271658545,266.47242804605804
49,268.4289448148795,255.43454915702804,245.9755989601286
50,247.1997617401421,281.32426363002014,278.1804921558565
51,287.16637456367397,281.32426363002014,278.1804921558565
52,297.9435308084783,281.32426363002014,296.417510083382
53,297.9435308084783,294.6498944504471,296.417510083382
54,270.5707425547648,264.9326030652211,296.417510083382
55,270.5707425547648,264.9326030652211,282.49970562652294
56,258.6167701858072,264.9326030652211,257.3400934122471
57,244.37977557245935,234.95439358916954,252.7328240363657
58,244.37977557245935,226.14291192602582,252.7328240363657
59,244.37977557245935,226.14291192602582,252.7328240363657
60,204.3169732589373,226.14291192602582,252.7328240363657
61,204.3169732589373,226.14291192602582,224.82150973272974
62,204.3169732589373,226.14291192602582,224.82150973272974
63,204.3169732589373,191.106552225821,224.82150973272974
64,183.73582573363794,191.106552225821,204.23645901155194
65,183.73582573363794,159.93677859235228,175.64681670245537
66,155.03966707189872,159.93677859235228,175.64681670245537
67,155.03966707189872,132.0856149002929,175.64681670245537
68,155.03966707189872,118.759984079866,175.64681670245537
69,118.86237273779105,118.759984079866,143.87500551085873
70,118.86237273779105,118.759984079866,111.43931287038717
71,118.86237273779105,91.1322709280239,83.8063832978851
72,89.33898397101036,91.1322709280239,83.8063832978851
73,89.33898397101036,91.1322709280239,83.8063832978851
74,78.49520993826269,91.1322709280239,83.8063832978851
75,78.49520993826269,91.1322709280239,83.8063832978851
76,78.49520993826269,54.154395906603575,51.60149010215727
77,78.49520993826269,54.154395906603575,51.60149010215727
78,54.70534633094914,25.88971447299211,51.60149010215727
79,54.70534633094914,25.88971447299211,51.60149010215727
80,54.70534633094914,0.0,51.60149010215727
81,54.70534633094914,0.0,32.04356967895737
82,54.70534633094914,0.0,32.04356967895737
83,54.70534633094914,0.0,32.04356967895737
84,21.49903645770215,0.0,32.04356967895737
85,21.49903645770215,0.0,32.04356967895737
86,21.49903645770215,0.0,0.0
87,21.49903645770215,0.0,0.0
88,21.49903645770215,0.0,0.0
89,21.49903645770215,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,
